2378,-0.32389,154.38,26.574,64.814,26.559
2378,435.75,175,20.5,50,14.194
2379,467.17,164.73,22.378,54.581,58.279
2379,489.81,160.4,24.374,59.449,33.11
2379,127.5,62,41,100,17.637
2380,559.35,159.57,26.574,64.814,90.923
2380,527.88,165.15,24.374,59.449,74.036
2380,332.33,139.76,28.917,70.528,35.214
2382,-1.5385,-6.1538,126.15,307.69,6.6292
2383,4.461,117.62,24.374,59.449,6.726
2383,25.578,146.18,44.668,108.95,4.6292
2384,327.96,45.315,34.371,83.831,29.815
2385,87.314,100.76,37.516,91.502,20.169
2385,78.362,73.091,22.378,54.581,5.2376
2387,67.143,-5.7143,117.14,285.71,21.279
2388,98.138,185.51,26.574,64.814,14.691
2390,619.75,159,20.5,50,6.29
2391,418.08,158.46,31.538,76.923,5.7473
2393,619.75,11,20.5,50,37.506
2394,-0.41885,159.44,34.371,83.831,48.023
2395,504.23,115.38,31.538,76.923,28.58
2398,597.36,173.65,28.917,70.528,33.337
2402,619.75,203,20.5,50,13.914
2403,55.75,27,20.5,50,7.8449
2404,619.75,203,20.5,50,37.753
2407,619.75,51,20.5,50,15.955
2408,602.69,176.92,31.538,76.923,41.985
2410,551.5,190,41,100,31.429
2411,556.77,59.355,52.903,129.03,25.631
2415,587.74,69.677,52.903,129.03,10.861
2419,587.74,80,52.903,129.03,23.766
2419,571.92,133.85,31.538,76.923,6.0225
2420,179.56,206.73,48.643,118.64,5.8956
2420,565.05,50.704,69.155,168.67,1.0542
2423,599.5,134,41,100,18.382
2427,619.75,131,20.5,50,18.02
2429,155.75,191,20.5,50,18.415
2430,-0.25,143,20.5,50,31.471
2434,23.494,236.44,24.374,59.449,24.833
2434,608.85,16.923,31.538,76.923,9.1002
2435,440.96,156,22.378,54.581,37.466
2436,405.77,140,31.538,76.923,16.733
2436,79.75,135,20.5,50,11.272
2436,90.112,217.43,24.374,59.449,6.1288
2436,619.75,99,20.5,50,4.4688
2437,403.75,159,20.5,50,84.527
2437,11.75,147,20.5,50,26.01
2437,587.74,152.26,52.903,129.03,3.8785
2438,439.75,155,20.5,50,8.4648
2439,77.823,85.091,44.668,108.95,15.562
2439,28.253,212.67,24.374,59.449,0.75637
2440,5.7692,232.31,31.538,76.923,80.939
2440,133.61,112.45,34.371,83.831,10.178
2441,-0.84211,158.87,69.155,168.67,37.614
2441,498.08,183.08,31.538,76.923,25.699
2442,599.5,134,41,100,26.786
2442,42.528,160.4,24.374,59.449,17.491
2443,565.05,118.31,69.155,168.67,49.089
2444,451.75,191,20.5,50,53.357
2444,439.75,195,20.5,50,26.716
2444,-0.64516,214.19,52.903,129.03,26.348
2444,487.75,203,20.5,50,24.971
2445,491.75,191,20.5,50,65.789
2445,619.75,203,20.5,50,49.539
2445,479.75,187,20.5,50,3.4471
2446,-1.194,14.4,98.115,239.31,26.921
2446,557.89,173.65,28.917,70.528,6.9812
2447,-1.3115,15.652,107.29,261.69,35.798
2447,608.85,146.15,31.538,76.923,31.051
2447,144.78,169.95,26.574,64.814,16.317
2448,6.8571,152.06,37.516,91.502,31.956
2448,608.85,23.077,31.538,76.923,22.596
2448,211.75,175,20.5,50,5.4764
2449,115.75,183,20.5,50,40.731
2449,540.77,58.462,63.077,153.85,34.072
2449,4.0956,186.55,22.378,54.581,32.034
2449,511.5,-2,41,100,18.285
2450,155.75,179,20.5,50,35.997
2450,505,126.67,136.67,333.33,25.02
2450,3.75,191,20.5,50,19.146
2450,181.05,164.76,26.574,64.814,19.047
2450,171.75,179,20.5,50,16.985
2450,461.99,25.175,34.371,83.831,13.502
2451,71.75,179,20.5,50,48.075
2451,153.46,158.46,31.538,76.923,45.097
2451,522.3,199.72,34.371,83.831,40.016
2451,577.69,169.23,63.077,153.85,23.619
2451,371.75,175,20.5,50,22.169
2451,122.05,177.82,22.378,54.581,11.359
2452,483.75,187,20.5,50,92.131
2452,115.75,175,20.5,50,47.641
2452,151.89,156.71,28.917,70.528,36.88
2452,383.75,171,20.5,50,13.56
2452,595.63,185.51,26.574,64.814,3.3031
2453,47.782,173.45,22.378,54.581,30.61
2453,4.461,174.65,24.374,59.449,27.403
2453,504.09,188.91,24.374,59.449,18.477
2453,619.75,131,20.5,50,10.735
2454,527.75,187,20.5,50,62.862
2454,3.75,167,20.5,50,45.795
2454,67.045,164.76,26.574,64.814,40.679
2454,599.5,174,41,100,29.44
2455,584.23,176.92,31.538,76.923,131.73
2455,530.61,146.18,44.668,108.95,30.495
2455,8.1633,120,44.668,108.95,24.513
2456,619.75,187,20.5,50,97.353
2456,3.75,175,20.5,50,2.6589
2457,-0.84211,91.268,69.155,168.67,40.183
2458,515.38,-6.1538,126.15,307.69,26.152
2458,487.75,183,20.5,50,9.2702
2459,619.75,219,20.5,50,34.069
2459,432.22,164.73,22.378,54.581,7.8887
2460,496.91,137.4,37.516,91.502,70.353
2460,608.85,158.46,31.538,76.923,32.474
2460,463.75,187,20.5,50,5.1503
2461,504.23,115.38,31.538,76.923,22.632
2461,608.85,183.08,31.538,76.923,14.451
2462,591.75,163,20.5,50,38.105
2463,608.85,53.846,31.538,76.923,20.968
2463,104.23,146.15,31.538,76.923,14.534
2463,599.5,238,41,100,3.9156
2464,-0.59259,111.68,48.643,118.64,38.535
2464,65.371,137.4,37.516,91.502,10.329
2465,127.75,167,20.5,50,37.393
2465,587.74,131.61,52.903,129.03,28.475
2466,109.14,160.4,24.374,59.449,52.046
2467,47.782,164.73,22.378,54.581,37.179
2467,79.615,146.15,31.538,76.923,15.424
2468,55.5,126,41,100,49.349
2468,16.871,120,44.668,108.95,27.231
2468,608.85,275.38,31.538,76.923,25.515
2468,599.5,222,41,100,21.853
2468,72.686,130.08,37.516,91.502,6
2469,39.791,139.3,34.371,83.831,57.462
2469,270.38,140,31.538,76.923,43.854
2470,-0.5,126,41,100,39.841
2470,16.871,120,44.668,108.95,31.399
2471,235.63,164.73,22.378,54.581,26.361
2471,524.63,91.268,69.155,168.67,25.418
2471,26.105,64.225,69.155,168.67,17.655
2472,495.75,167,20.5,50,30.761
2472,195.75,167,20.5,50,27.803
2472,231.26,156,22.378,54.581,4.2233
2473,511.75,159,20.5,50,54.7
2473,163.75,171,20.5,50,36.665
2473,72.686,64.122,37.516,91.502,13.549
2473,127.75,159,20.5,50,3.6485
2474,194.8,155.64,24.374,59.449,61.839
2474,515.75,159,20.5,50,47.864
2474,577.69,70.769,63.077,153.85,32.904
2474,79,28,82,200,10.901
2475,577.69,58.462,63.077,153.85,62.517
2475,191.42,154.38,26.574,64.814,1.5299
2476,587.74,90.323,52.903,129.03,48.457
2476,-0.35242,156.71,28.917,70.528,31.93
2476,117.68,156,22.378,54.581,16.541
2476,519.59,160.36,22.378,54.581,14.303
2476,59.75,283,20.5,50,5.0504
2477,587.74,90.323,52.903,129.03,61.028
2477,519.59,169.09,22.378,54.581,40.265
2477,-0.45714,137.4,37.516,91.502,35.81
2477,475.39,152.73,34.371,83.831,1.8111
2478,577.69,83.077,63.077,153.85,58.262
2478,519.75,175,20.5,50,53.395
2478,473.46,158.46,31.538,76.923,27.977
2478,190.04,174.65,24.374,59.449,7.8396
2478,26.105,77.746,69.155,168.67,1.1992
2479,587.74,100.65,52.903,129.03,52.649
2479,519.75,179,20.5,50,46.247
2479,-0.38462,164.62,31.538,76.923,45.454
2480,577.69,83.077,63.077,153.85,70.236
2480,519.59,177.82,22.378,54.581,47.786
2480,131.75,103,20.5,50,13.582
2481,480.3,188.91,24.374,59.449,101.19
2481,577.69,83.077,63.077,153.85,60.431
2481,519.59,177.82,22.378,54.581,41.104
2481,9.2193,179.41,24.374,59.449,11.037
2482,516.54,176.92,31.538,76.923,72.646
2482,577.69,83.077,63.077,153.85,53.368
2482,-0.35242,173.65,28.917,70.528,15.369
2482,111.75,175,20.5,50,4.8513
2483,551.75,195,20.5,50,107.36
2483,559.75,195,20.5,50,58.547
2483,577.69,83.077,63.077,153.85,50.389
2483,519.59,177.82,22.378,54.581,33.437
2483,-0.35242,173.65,28.917,70.528,30.351
2484,579.75,191,20.5,50,89.822
2484,519.59,177.82,22.378,54.581,50.757
2484,-0.35242,173.65,28.917,70.528,36.045
2485,577.69,95.385,63.077,153.85,92.295
2485,-0.32389,175.14,26.574,64.814,36.102
2485,123.75,199,20.5,50,21.274
2486,602.59,190.91,22.378,54.581,126.22
2486,519.59,177.82,22.378,54.581,45.24
2486,577.69,70.769,63.077,153.85,28.71
2486,436.54,183.08,31.538,76.923,26.976
2486,56.519,265.09,22.378,54.581,12.716
2487,602.59,190.91,22.378,54.581,124.01
2487,-0.41885,159.44,34.371,83.831,58.484
2487,519.75,183,20.5,50,54.459
2487,577.69,70.769,63.077,153.85,37.818
2487,112.42,173.65,28.917,70.528,24.776
2487,443.75,183,20.5,50,7.191
2488,602.59,190.91,22.378,54.581,91.733
2488,-0.35242,173.65,28.917,70.528,60.207
2488,577.69,70.769,63.077,153.85,23.677
2488,101.15,173.65,28.917,70.528,19.652
2488,519.75,179,20.5,50,17.138
2489,602.59,190.91,22.378,54.581,105.47
2489,-0.35242,173.65,28.917,70.528,28.398
2489,577.69,70.769,63.077,153.85,26.535
2490,606.96,186.55,22.378,54.581,97.09
2490,-0.41885,159.44,34.371,83.831,85.646
2490,21.429,62.857,117.14,285.71,17.785
2490,101.24,87.529,57.981,141.42,9.0863
2490,551.75,51,20.5,50,4.71
2491,615.7,195.27,22.378,54.581,66.298
2491,439.75,187,20.5,50,52.759
2491,-0.91954,55.385,75.524,184.2,40.389
2491,19.672,78.261,107.29,261.69,27.059
2491,518.36,174.65,24.374,59.449,23.455
2491,577.69,70.769,63.077,153.85,12.819
2492,587.74,110.97,52.903,129.03,59.438
2492,519.59,182.18,22.378,54.581,56.95
2492,190.04,184.16,24.374,59.449,40.416
2492,439.75,191,20.5,50,19.445
2493,523.75,191,20.5,50,30.118
2493,577.69,107.69,63.077,153.85,2.3451
2494,539.75,195,20.5,50,23.474
2495,11.538,83.077,63.077,153.85,13.859
2496,-0.41885,65.455,34.371,83.831,36.185
2498,542.16,13.069,24.374,59.449,32.45
2499,619.75,227,20.5,50,47.929
2499,99.75,203,20.5,50,39.732
2499,370.97,152.26,52.903,129.03,21.85
2499,442.69,60,31.538,76.923,20.749
2499,467.75,219,20.5,50,16.875
2499,427.96,70.099,24.374,59.449,6.8396
2501,473.3,213.18,28.917,70.528,47.909
2501,147.75,183,20.5,50,45.685
2501,82.73,204,22.378,54.581,13.771
2502,175.87,159.57,26.574,64.814,20.214
2502,475.39,206.43,34.371,83.831,15.694
2502,608.85,195.38,31.538,76.923,13.557
2502,427.75,155,20.5,50,10.23
2503,459.75,71,20.5,50,13.367
2504,559.5,126,41,100,27.585
2504,516.15,83.077,63.077,153.85,22.912
2505,23.75,175,20.5,50,9.5857
2506,-0.54422,111.27,44.668,108.95,47.91
2506,467.75,91,20.5,50,4.4032
2509,13.978,146.14,24.374,59.449,30.091
2510,23.75,151,20.5,50,41.919
2511,11.923,109.23,31.538,76.923,14.818
2513,592,86.107,37.516,91.502,22.523
2513,619.75,139,20.5,50,13.726
2513,191.86,76.235,57.981,141.42,2.3761
2514,613.53,103.37,24.374,59.449,13.809
2516,608.85,4.6154,31.538,76.923,35.494
2517,608.85,152.31,31.538,76.923,28.41
2518,542.16,-1.1881,24.374,59.449,40.965
2518,475.9,3.2727,22.378,54.581,17.477
2520,619.75,171,20.5,50,23.286
2521,608.63,145.41,28.917,70.528,20.84
2526,527.75,135,20.5,50,36.485
2527,251.75,139,20.5,50,77.661
2527,236.48,111.53,28.917,70.528,22.132
2533,551.75,27,20.5,50,0.45955
2537,619.75,51,20.5,50,15.275
2541,33.089,38.601,34.371,83.831,15.772
2546,108.94,-1.0909,22.378,54.581,15.14
2558,166.25,421.78,24.374,59.449,19.39
2561,167.75,143,20.5,50,9.5822
2562,167.75,147,20.5,50,31.388
2562,599.5,118,41,100,19.364
2569,209.42,173.45,22.378,54.581,28.894
2569,253.6,175.14,26.574,64.814,22.763
2570,215,164.62,31.538,76.923,13.034
2575,91.75,159,20.5,50,23.857
2576,599.5,30,41,100,57.458
2576,137.7,131.88,24.374,59.449,8.5157
2578,9.2193,165.15,24.374,59.449,6.8522
2579,555.75,159,20.5,50,5.4837
2580,363.75,147,20.5,50,9.4856
2582,383.75,159,20.5,50,27.681
2584,388.53,160.36,22.378,54.581,72.012
2584,414.74,169.09,22.378,54.581,10.557
2585,423.75,171,20.5,50,75.796
2585,403.75,171,20.5,50,43.688
2586,600.81,175.14,26.574,64.814,137.12
2586,432.71,165.15,24.374,59.449,100.62
2586,398.7,154.38,26.574,64.814,47.769
2586,423.2,165.15,24.374,59.449,46.95
2586,167.75,3,20.5,50,8.4148
2587,442.69,158.46,31.538,76.923,109.44
2587,410.38,160.36,22.378,54.581,75.73
2588,438.4,152.06,37.516,91.502,65.572
2588,495.5,158,41,100,62.687
2588,479.62,164.62,31.538,76.923,33.888
2589,548.03,154.91,44.668,108.95,80.409
2589,495.78,146.18,44.668,108.95,67.898
2589,510.38,207.69,31.538,76.923,14.521
2590,387.75,151,20.5,50,51.918
2591,363.75,147,20.5,50,16.886
2591,427.96,160.4,24.374,59.449,1.5244
2592,355.75,147,20.5,50,19.559
2592,599.5,102,41,100,1.5299
2593,347.06,141.39,24.374,59.449,21.002
2594,341.7,133.62,26.574,64.814,48.459
2594,608.85,127.69,31.538,76.923,23.379
2594,85.769,146.15,31.538,76.923,7.6019
2594,408.92,93.861,24.374,59.449,0.64843
2600,563.28,51.273,22.378,54.581,19.812
2601,554.54,55.636,22.378,54.581,33.471
2601,547.75,63,20.5,50,17.253
2602,359.75,143,20.5,50,4.4613
2603,575.46,46.337,24.374,59.449,18.755
2604,572.01,55.636,22.378,54.581,14.212
2607,550.17,68.727,22.378,54.581,35.015
2607,558.91,68.727,22.378,54.581,16.83
2607,352.06,149.19,26.574,64.814,16.673
2608,571.75,71,20.5,50,22.028
2608,405.64,72,28.917,70.528,4.8973
2609,540.8,20.153,37.516,91.502,16.073
2609,175.76,150.89,24.374,59.449,13.029
2609,353.58,156,22.378,54.581,8.7679
2610,454.06,38.182,22.378,54.581,46.872
2610,495.75,71,20.5,50,33.914
2610,-0.25,143,20.5,50,32.349
2610,381.57,18.462,34.371,83.831,22.056
2611,547.75,-1,20.5,50,52.427
2611,403.75,167,20.5,50,46.644
2611,498.08,164.62,31.538,76.923,14.102
2611,559.5,-2,41,100,7.9685
2613,430.38,140,31.538,76.923,5.3664
2615,619.75,39,20.5,50,69.347
2615,559.35,24.649,26.574,64.814,49.64
2615,487.75,15,20.5,50,11.343
2615,570.71,36.832,24.374,59.449,9.7811
2615,591.75,39,20.5,50,0.49558
2617,554.54,151.64,22.378,54.581,27.472
2617,19.686,92.308,34.371,83.831,6.1068
2618,442.31,21.538,63.077,153.85,5.0916
2618,608.85,146.15,31.538,76.923,4.6654
2619,529.01,-1.6783,34.371,83.831,85.649
2619,419.75,167,20.5,50,56.178
2619,518.36,3.5644,24.374,59.449,41.648
2619,577.69,33.846,63.077,153.85,8.5552
2620,471.54,177.82,22.378,54.581,53.089
2620,599.5,166,41,100,12.998
2642,439.75,139,20.5,50,24.418
2647,405.77,115.38,31.538,76.923,5.3549
2649,409.14,100.76,37.516,91.502,23.462
2653,484.52,100.65,52.903,129.03,22.982
2654,535.75,135,20.5,50,7.8815
2655,524.93,-4.3636,89.691,218.76,70.861
2655,577.69,33.846,63.077,153.85,23.198
2656,559,-4,82,200,32.243
2656,608.85,152.31,31.538,76.923,4.2655
2657,455.75,127,20.5,50,32.843
2658,463.5,94,41,100,77.15
2658,519.75,143,20.5,50,76.272
2658,91.75,67,20.5,50,47.469
2659,547.75,151,20.5,50,101.93
2659,478.37,93.818,44.668,108.95,49.805
2659,55.75,71,20.5,50,45.278
2659,442.23,122.38,24.374,59.449,29.27
2660,585.12,164.73,22.378,54.581,109.55
2660,498.08,133.85,31.538,76.923,41.357
2660,446.99,131.88,24.374,59.449,24.319
2662,23.846,58.462,63.077,153.85,36.11
2663,504.09,150.89,24.374,59.449,44.665
2664,575.92,146.01,34.371,83.831,65.063
2664,439.75,143,20.5,50,37.239
2664,567.75,31,20.5,50,31.312
2664,608.85,103.08,31.538,76.923,8.161
2664,179.75,147,20.5,50,5.536
2665,542.41,112.45,34.371,83.831,22.639
2665,567.5,94,41,100,14.484
2666,613.53,79.604,24.374,59.449,40.275
2667,535.75,151,20.5,50,29.467
2667,599.5,102,41,100,19.832
2668,543.75,151,20.5,50,19.891
2668,599.5,94,41,100,19
2669,619.75,163,20.5,50,7.9382
2670,555.75,167,20.5,50,63.495
2671,555.75,175,20.5,50,116.21
2671,248.74,147.27,22.378,54.581,21.949
2671,608.85,84.615,31.538,76.923,21.426
2672,551.75,175,20.5,50,105.8
2672,587.74,90.323,52.903,129.03,80.81
2673,543.75,175,20.5,50,116.68
2673,577.69,83.077,63.077,153.85,115.81
2673,485.77,146.15,31.538,76.923,69.185
2674,577.69,83.077,63.077,153.85,51.03
2674,33.48,151.06,28.917,70.528,23.455
2674,541.43,177.82,22.378,54.581,16.732
2674,193.93,125.87,34.371,83.831,16.644
2675,542.16,174.65,24.374,59.449,84.655
2675,551.58,64.225,69.155,168.67,35.18
2675,448.59,139.3,34.371,83.831,13.191
2675,319.75,19,20.5,50,5.8434
2676,551.67,169.9,24.374,59.449,137.18
2676,535,164.62,31.538,76.923,36.231
2676,3.75,195,20.5,50,30.346
2676,599.5,70,41,100,13.003
2677,576.38,177.82,22.378,54.581,123.49
2677,602.72,52.028,34.371,83.831,34.521
2677,303.75,15,20.5,50,21.95
2677,448.85,158.46,31.538,76.923,12.472
2677,399.75,183,20.5,50,12.233
2678,605.99,175.14,26.574,64.814,120.62
2678,598.23,186.55,22.378,54.581,40.379
2678,133.61,186.29,34.371,83.831,18.645
2679,619.75,91,20.5,50,38.473
2679,356.58,379.01,24.374,59.449,34.404
2679,453.03,152.06,37.516,91.502,0.50137
2680,608.85,84.615,31.538,76.923,4.8297
2682,266.27,33.6,98.115,239.31,3.6257
2688,608.85,195.38,31.538,76.923,52.868
2688,423.75,147,20.5,50,27.186
2690,599.5,118,41,100,64.046
2690,479.75,159,20.5,50,61.546
2690,608.85,72.308,31.538,76.923,50.752
2690,463.75,155,20.5,50,12.476
2690,227.31,133.85,31.538,76.923,5.4821
2691,532.64,160.4,24.374,59.449,88.67
2691,543.75,167,20.5,50,44.534
2691,480.27,156,22.378,54.581,34.527
2691,221.15,140,31.538,76.923,32.68
2691,519.75,167,20.5,50,30.456
2692,577.69,83.077,63.077,153.85,63.586
2692,214.03,139.3,34.371,83.831,22.24
2692,619.75,59,20.5,50,14.086
2693,483.75,151,20.5,50,79.458
2693,-0.45714,100.76,37.516,91.502,27.436
2693,619.75,183,20.5,50,13.722
2693,171.75,131,20.5,50,3.7113
2694,579.75,175,20.5,50,35.955
2695,67.75,83,20.5,50,10.479
2695,5.7692,10.769,31.538,76.923,4.7771
2696,131.75,139,20.5,50,27.983
2697,619.75,243,20.5,50,4.0122
2698,599.26,3.5644,24.374,59.449,5.5835
2699,599.5,14,41,100,20.408
2701,151.5,158,41,100,10.189
2702,61.29,90.323,52.903,129.03,35.831
2702,116.54,201.54,31.538,76.923,14.348
2703,15.75,171,20.5,50,44.717
2703,60.769,70.769,63.077,153.85,29.762
2703,355.75,171,20.5,50,21.255
2704,113.51,78.881,34.371,83.831,35.283
2704,39.75,171,20.5,50,8.4913
2704,22.203,151.06,28.917,70.528,1.5032
2705,434.98,175.14,26.574,64.814,51.665
2705,599.5,30,41,100,39.765
2705,473.46,170.77,31.538,76.923,18.737
2705,75.75,167,20.5,50,12.017
2706,108.5,144,26.574,64.814,27.368
2707,226.45,90.323,52.903,129.03,13.975
2707,-0.76923,83.077,63.077,153.85,0.71398
2708,245.38,83.077,63.077,153.85,17.3
2708,331.75,235,20.5,50,4.3745
2709,355.75,171,20.5,50,94.098
2709,569.21,213.15,34.371,83.831,42.33
2709,288.85,152.31,31.538,76.923,29.87
2709,599.5,142,41,100,17.499
2709,-0.84211,64.225,69.155,168.67,13.152
2710,270,70.769,63.077,153.85,40.35
2710,355.75,175,20.5,50,21.355
2711,278.62,55.385,75.524,184.2,43.58
2711,218.59,165.15,24.374,59.449,19.779
2711,122.31,58.462,63.077,153.85,7.7805
2712,284.8,64.122,37.516,91.502,45.825
2712,619.75,171,20.5,50,25.57
2712,10.619,76.235,57.981,141.42,10.86
2713,608.85,158.46,31.538,76.923,35.646
2713,303,76,82,200,21.084
2713,394.36,156.71,28.917,70.528,14.625
2713,203.75,143,20.5,50,9.2267
2714,467.75,135,20.5,50,26.213
2714,329.68,100.65,52.903,129.03,23.986
2714,608.85,170.77,31.538,76.923,22.175
2714,395.75,175,20.5,50,12.607
2714,312.3,111.68,48.643,118.64,2.7311
2715,467.31,146.15,31.538,76.923,13.338
2716,608.85,207.69,31.538,76.923,81.227
2716,180.52,146.14,24.374,59.449,37.879
2716,77.409,149.19,26.574,64.814,27.755
2716,4.0956,177.82,22.378,54.581,12.283
2717,233.6,130.08,37.516,91.502,8.2205
2718,619.75,179,20.5,50,19.891
2718,189.71,130.08,37.516,91.502,6.7531
2719,131.2,130.08,37.516,91.502,28.182
2719,499.31,144,75.524,184.2,25.287
2719,411.75,159,20.5,50,21.754
2719,31.5,118,41,100,14.703
2720,451.75,163,20.5,50,65.195
2720,419.75,159,20.5,50,40.782
2720,411.75,159,20.5,50,29.362
2720,106.95,91.268,69.155,168.67,22.29
2720,19.686,132.59,34.371,83.831,19.797
2720,77.823,111.27,44.668,108.95,8.5004
2721,471.54,164.73,22.378,54.581,111.38
2721,423.75,163,20.5,50,46.804
2721,66.597,92.308,34.371,83.831,41.728
2721,152.63,160.36,22.378,54.581,18.902
2721,106.78,207.53,28.917,70.528,8.7552
2722,517.89,154.38,26.574,64.814,124.16
2722,448.59,132.59,34.371,83.831,47.101
2722,51.701,111.27,44.668,108.95,26.561
2722,110.38,207.69,31.538,76.923,13.967
2723,582.62,125.87,34.371,83.831,153.1
2723,40.645,69.677,52.903,129.03,49.576
2723,66.597,52.028,34.371,83.831,14.951
2723,447.75,35,20.5,50,11.611
2724,475.9,129.82,22.378,54.581,112.78
2724,506.48,125.45,22.378,54.581,60.347
2724,36.154,46.154,63.077,153.85,50.179
2724,515.75,131,20.5,50,30.963
2724,541.43,129.82,22.378,54.581,30.702
2724,103.5,174,41,100,23.664
2724,490.22,122.82,28.917,70.528,16.175
2725,528.26,133.62,26.574,64.814,174.18
2725,546.91,136.63,24.374,59.449,123.78
2725,504.23,133.85,31.538,76.923,101.41
2725,493.38,151.64,22.378,54.581,58.087
2725,13.793,40.615,75.524,184.2,36.054
2725,563.75,-1,20.5,50,24.964
2725,455.75,147,20.5,50,7.6242
2726,575.5,134,41,100,121.1
2726,559.62,127.69,31.538,76.923,88.334
2726,591.56,120,44.668,108.95,64.976
2726,35.75,183,20.5,50,31.364
2726,508.85,150.89,24.374,59.449,7.3864
2727,7.5,62,41,100,20.812
2728,527.75,175,20.5,50,15.24
2728,619.75,147,20.5,50,12.42
2728,591.75,155,20.5,50,12.33
2729,532.64,169.9,24.374,59.449,66.345
2729,599.5,158,41,100,44.515
2729,589.49,186.55,22.378,54.581,21.966
2729,527.75,3,20.5,50,16.917
2730,619.75,171,20.5,50,32.553
2730,613.53,193.66,24.374,59.449,5.7242
2731,619.75,283,20.5,50,41.389
2731,599.5,214,41,100,13.494
2733,590.38,152.31,31.538,76.923,22.781
2734,608.85,170.77,31.538,76.923,24.115
2735,599.31,137.4,37.516,91.502,114.42
2736,439.5,102,41,100,11.268
2737,558.91,160.36,22.378,54.581,49.543
2737,608.85,256.92,31.538,76.923,30.882
2737,401.64,160.36,22.378,54.581,22.86
2738,506.48,164.73,22.378,54.581,71.146
2738,583.75,15,20.5,50,10.935
2738,599.5,38,41,100,6.6705
2739,546.61,162.35,28.917,70.528,117.56
2739,580.08,164.76,26.574,64.814,50.208
2740,608.85,152.31,31.538,76.923,67.64
2740,514.63,-4.8,98.115,239.31,21.813
2740,467.75,167,20.5,50,12.652
2741,523.12,165.15,24.374,59.449,45.783
2742,507.75,159,20.5,50,32.087
2743,451.75,159,20.5,50,62.206
2743,423.2,165.15,24.374,59.449,30.68
2745,495.5,5.035,34.371,83.831,15.488
2747,451.75,32.079,24.374,59.449,30.388
2747,462.8,29.455,22.378,54.581,29.999
2747,443.75,27,20.5,50,28.118
2747,523.96,-1.0909,22.378,54.581,26.134
2747,157.53,117.18,28.917,70.528,7.1797
2748,499.75,7,20.5,50,48.918
2748,491.75,3,20.5,50,10.744
2748,443.75,159,20.5,50,8.5087
2749,491.75,151,20.5,50,34.393
2750,507.75,159,20.5,50,83.614
2750,547.75,155,20.5,50,66.27
2750,579.75,155,20.5,50,64.621
2750,479.75,143,20.5,50,60.912
2751,565.95,155.64,24.374,59.449,171.29
2751,511.75,151,20.5,50,43.723
2752,106.81,166.15,34.371,83.831,9.0465
2753,611.33,156,22.378,54.581,76.23
2753,215,35.385,31.538,76.923,27.065
2753,131.2,152.06,37.516,91.502,9.2439
2753,619.75,187,20.5,50,0.88099
2755,-0.25,167,20.5,50,48.057
2755,90.112,74.851,24.374,59.449,31.325
2756,587.74,245.16,52.903,129.03,22.281
2756,584.23,-1.5385,31.538,76.923,13.555
2756,55.75,67,20.5,50,13.369
2756,7.5,46,41,100,13.128
2759,239.75,171,20.5,50,12.937
2759,415.5,6,41,100,11.514
2759,387.75,163,20.5,50,6.3638
